disk,cpu_id,sequence_number,timestamp,process_id,action,operation,sector_number,request_size,process_name
"8,16",2,16591,74.72362008,0,C,R,3632648,120,[0]
"8,16",0,16346,74.688552,2326,I,R,4706744,248,[java]
"8,16",0,16348,74.70128822,0,C,R,4706744,248,[0]
"8,16",1,18586,74.70135414,2326,I,R,4706992,256,[java]
"8,16",1,18587,74.70135772,2326,D,R,4706992,256,[java]
"8,16",1,18592,74.7013894,2326,I,R,4707248,248,[java]
"8,16",1,18594,74.7013924,2326,D,R,4707248,248,[java]
"8,16",1,18595,74.70238905,0,C,R,4706992,256,[0]
"8,16",1,18596,74.70324591,2326,C,R,4707248,248,[0]
"8,16",1,18600,74.70432116,2326,I,R,3916096,120,[java]
"8,16",1,18601,74.70432496,2326,D,R,3916096,120,[java]
"8,16",1,18603,74.70813663,2327,C,R,3916096,120,[0]
"8,16",1,18604,74.71622523,210,D,R,3632648,120,[kworker/1:1H]
"8,16",1,18608,74.71801768,2326,I,R,4244728,120,[java]
"8,16",1,18609,74.71802817,2326,D,R,4244728,120,[java]
"8,16",1,18611,74.72830664,0,C,R,4244728,120,[0]
"8,16",2,16595,74.75740834,2325,I,R,4746816,248,[java]
"8,16",2,16596,74.75743751,2325,D,R,4746816,248,[java]
"8,16",2,16598,74.76298696,0,C,R,4746816,248,[0]
"8,16",1,18615,74.74099681,2326,I,R,1062656,256,[java]
"8,16",1,18617,74.74100324,2326,D,R,1062656,256,[java]
"8,16",1,18618,74.74819387,0,C,R,1062656,256,[0]
"8,16",1,18622,74.76622984,2326,I,R,3969136,248,[java]
"8,16",1,18623,74.76624085,2326,D,R,3969136,248,[java]
"8,16",1,18625,74.77389451,0,C,R,3969136,248,[0]
"8,16",1,18629,74.77394859,2326,I,R,3969384,248,[java]
"8,16",1,18630,74.77395269,2326,D,R,3969384,248,[java]
"8,16",1,18632,74.77492968,0,C,R,3969384,248,[0]
"8,16",1,18636,74.77635882,2326,I,R,2177048,256,[java]
"8,16",1,18637,74.77636274,2326,D,R,2177048,256,[java]
"8,16",1,18639,74.78120872,0,C,R,2177048,256,[0]
"8,16",2,16602,74.79638293,2325,I,R,3380152,256,[java]
"8,16",2,16603,74.79641007,2325,D,R,3380152,256,[java]
"8,16",2,16605,74.80354439,0,C,R,3380152,256,[0]
"8,16",2,16609,74.80360139,2325,I,R,3380408,248,[java]
"8,16",2,16610,74.80360538,2325,D,R,3380408,248,[java]
"8,16",2,16612,74.80458851,0,C,R,3380408,248,[0]
"8,16",2,16613,74.8130966,234,D,R,4402824,112,[kworker/2:1H]
"8,16",1,18643,74.7833657,2326,I,R,2764976,256,[java]
"8,16",1,18644,74.78337061,2326,D,R,2764976,256,[java]
"8,16",1,18646,74.79220077,0,C,R,2764976,256,[0]
"8,16",1,18650,74.80738813,2326,I,R,4402824,112,[java]
"8,16",1,18655,74.8186386,2327,I,R,2417512,120,[java]
"8,16",1,18656,74.81864992,2327,D,R,2417512,120,[java]
"8,16",1,18658,74.82458603,0,C,R,4402824,112,[0]
"8,16",1,18659,74.83183928,0,C,R,2417512,120,[0]
"8,16",1,18663,74.83447445,2327,I,R,4336592,256,[java]
"8,16",1,18664,74.83447912,2327,D,R,4336592,256,[java]
"8,16",1,18666,74.84150698,0,C,R,4336592,256,[0]
"8,16",1,18670,74.85003724,2326,I,R,4977496,256,[java]
"8,16",1,18672,74.85004516,2326,D,R,4977496,256,[java]
"8,16",1,18673,74.85729266,0,C,R,4977496,256,[0]
"8,16",1,18677,74.8573599,2326,I,R,4977752,120,[java]
"8,16",1,18679,74.8573649,2326,D,R,4977752,120,[java]
"8,16",1,18680,74.85805126,0,C,R,4977752,120,[0]
"8,16",1,18684,74.86081704,2326,I,R,2739464,256,[java]
"8,16",1,18686,74.86082191,2326,D,R,2739464,256,[java]
"8,16",1,18687,74.86682636,0,C,R,2739464,256,[0]
"8,16",1,18691,74.8669918,2326,I,R,2739720,256,[java]
"8,16",1,18693,74.86699579,2326,D,R,2739720,256,[java]
"8,16",1,18697,74.86702731,2326,I,R,2739976,248,[java]
"8,16",1,18699,74.86702986,2326,D,R,2739976,248,[java]
"8,16",1,18700,74.87613641,0,C,R,2739720,256,[0]
"8,16",1,18701,74.87725806,0,C,R,2739976,248,[0]
"8,16",1,18705,74.8784214,2327,I,R,4322496,256,[java]
"8,16",1,18707,74.88661239,210,D,R,4322496,256,[kworker/1:1H]
"8,16",1,18708,74.898336,0,C,R,4322496,256,[0]
"8,16",1,18712,74.91606759,2327,I,R,2339696,256,[java]
"8,16",1,18714,74.91607484,2327,D,R,2339696,256,[java]
"8,16",1,18715,74.92044506,0,C,R,2339696,256,[0]
"8,16",1,18719,74.92049621,2327,I,R,2339952,256,[java]
"8,16",1,18720,74.92049976,2327,D,R,2339952,256,[java]
"8,16",1,18725,74.92052653,2327,I,R,2340208,120,[java]
"8,16",1,18727,74.92052918,2327,D,R,2340208,120,[java]
"8,16",1,18728,74.92147633,0,C,R,2339952,256,[0]
"8,16",1,18729,74.92192708,0,C,R,2340208,120,[0]
"8,16",1,18733,74.92938416,2326,I,R,2542768,256,[java]
"8,16",0,16349,74.93001832,208,D,R,2542768,256,[kworker/0:1H]
"8,16",1,18738,74.93516415,2326,I,R,2062096,256,[java]
"8,16",1,18740,74.93516875,2326,D,R,2062096,256,[java]
"8,16",1,18741,74.9402402,0,C,R,2542768,256,[0]
"8,16",1,18742,74.94752598,0,C,R,2062096,256,[0]
"8,16",1,18746,74.94756888,2326,I,R,2062352,120,[java]
"8,16",1,18748,74.94757269,2326,D,R,2062352,120,[java]
"8,16",1,18749,74.94821798,0,C,R,2062352,120,[0]
"8,16",1,18753,74.94882759,2326,I,R,2007288,248,[java]
"8,16",1,18755,74.94883145,2326,D,R,2007288,248,[java]
"8,16",1,18756,74.95635385,0,C,R,2007288,248,[0]
"8,16",1,18760,74.96037374,2326,I,R,2220440,128,[java]
"8,16",1,18761,74.9603784,2326,D,R,2220440,128,[java]
"8,16",1,18763,74.96607097,0,C,R,2220440,128,[0]
"8,16",1,18767,74.96613081,2326,I,R,2220568,256,[java]
"8,16",1,18768,74.96613414,2326,D,R,2220568,256,[java]
"8,16",1,18770,74.96707327,2326,C,R,2220568,256,[0]
"8,16",2,16617,74.98822207,2325,I,R,2738960,256,[java]
"8,16",2,16619,74.98822975,2325,D,R,2738960,256,[java]
"8,16",2,16620,74.99786474,0,C,R,2738960,256,[0]
"8,16",2,16624,74.997941,2325,I,R,2739216,248,[java]
"8,16",2,16625,74.997945,2325,D,R,2739216,248,[java]
"8,16",2,16627,74.9989718,0,C,R,2739216,248,[0]
"8,16",1,18774,75.00227885,2327,I,R,2393496,120,[java]
"8,16",1,18779,75.00740736,2326,I,R,412344,248,[java]
"8,16",1,18780,75.00741803,2326,D,R,412344,248,[java]
"8,16",1,18782,75.02007189,0,C,R,412344,248,[0]
"8,16",1,18786,75.02013375,2326,I,R,412592,256,[java]
"8,16",1,18787,75.0201372,2326,D,R,412592,256,[java]
"8,16",1,18792,75.02020757,2326,I,R,412848,120,[java]
"8,16",1,18794,75.02021093,2326,D,R,412848,120,[java]
"8,16",1,18795,75.02119136,0,C,R,412592,256,[0]
"8,16",1,18796,75.0215378,0,C,R,412848,120,[0]
"8,16",3,12329,75.02962529,209,D,R,2393496,120,[kworker/3:1H]
"8,16",1,18800,75.03682169,2326,I,R,3644824,256,[java]
"8,16",1,18802,75.04056937,0,C,R,2393496,120,[0]
"8,16",1,18803,75.04865078,210,D,R,3644824,256,[kworker/1:1H]
"8,16",1,18804,75.06027152,0,C,R,3644824,256,[0]
"8,16",1,18808,75.06031732,2326,I,R,3645080,120,[java]
"8,16",1,18809,75.06032071,2326,D,R,3645080,120,[java]
"8,16",1,18811,75.06083044,0,C,R,3645080,120,[0]
"8,16",1,18815,75.0656994,2327,I,R,2241496,128,[java]
"8,16",1,18817,75.07026648,210,D,R,2241496,128,[kworker/1:1H]
"8,16",1,18818,75.07685244,0,C,R,2241496,128,[0]
"8,16",1,18822,75.08488739,2326,I,R,2364312,256,[java]
"8,16",1,18823,75.08491366,2326,D,R,2364312,256,[java]
"8,16",1,18825,75.08927108,0,C,R,2364312,256,[0]
"8,16",1,18829,75.08932222,2326,I,R,2364568,120,[java]
"8,16",1,18830,75.08932532,2326,D,R,2364568,120,[java]
"8,16",1,18832,75.08997986,0,C,R,2364568,120,[0]
"8,16",1,18836,75.10503505,2327,I,R,2353656,256,[java]
"8,16",1,18838,75.10504256,2327,D,R,2353656,256,[java]
"8,16",1,18839,75.11310151,0,C,R,2353656,256,[0]
"8,16",1,18843,75.11315294,2327,I,R,2353912,256,[java]
"8,16",1,18845,75.11315691,2327,D,R,2353912,256,[java]
"8,16",1,18846,75.11406189,0,C,R,2353912,256,[0]
"8,16",1,18850,75.12622335,2326,I,R,1960088,256,[java]
"8,16",1,18851,75.12623553,2326,D,R,1960088,256,[java]
"8,16",1,18853,75.13576188,0,C,R,1960088,256,[0]
"8,16",0,16353,75.13984891,2326,I,R,4727160,128,[java]
"8,16",0,16354,75.13985397,2326,D,R,4727160,128,[java]
"8,16",0,16356,75.15050847,0,C,R,4727160,128,[0]
"8,16",0,16360,75.1505504,2326,I,R,4727288,120,[java]
"8,16",0,16361,75.15055364,2326,D,R,4727288,120,[java]
"8,16",0,16363,75.15108056,2326,C,R,4727288,120,[0]
"8,16",0,16367,75.16109366,2326,I,R,3354288,128,[java]
"8,16",0,16369,75.16110012,2326,D,R,3354288,128,[java]
"8,16",0,16370,75.16827108,0,C,R,3354288,128,[0]
"8,16",0,16374,75.1683436,2326,I,R,3354416,120,[java]
"8,16",0,16375,75.16834701,2326,D,R,3354416,120,[java]
"8,16",0,16377,75.16899658,0,C,R,3354416,120,[0]
"8,16",1,18857,75.174605,2327,I,R,2078336,256,[java]
"8,16",0,16378,75.18159577,208,D,R,2078336,256,[kworker/0:1H]
"8,16",1,18859,75.19257636,0,C,R,2078336,256,[0]
"8,16",1,18863,75.19262688,2327,I,R,2078592,256,[java]
"8,16",1,18865,75.19263042,2327,D,R,2078592,256,[java]
"8,16",1,18869,75.19266144,2327,I,R,2078848,256,[java]
"8,16",1,18871,75.19266396,2327,D,R,2078848,256,[java]
"8,16",1,18872,75.19481545,0,C,R,2078592,256,[0]
"8,16",1,18873,75.19576364,0,C,R,2078848,256,[0]
"8,16",0,16382,75.20002324,2326,I,R,4354096,248,[java]
"8,16",2,16628,75.20919227,234,D,R,4354096,248,[kworker/2:1H]
"8,16",0,16384,75.21817579,0,C,R,4354096,248,[0]
"8,16",0,16388,75.21823118,2326,I,R,4354344,128,[java]
"8,16",0,16389,75.2182342,2326,D,R,4354344,128,[java]
"8,16",0,16391,75.21892235,0,C,R,4354344,128,[0]
"8,16",0,16395,75.22023958,2326,I,R,4118984,256,[java]
"8,16",0,16396,75.22024345,2326,D,R,4118984,256,[java]
"8,16",0,16398,75.22546422,0,C,R,4118984,256,[0]
"8,16",2,16632,75.23019544,2325,I,R,390776,128,[java]
"8,16",2,16633,75.23022635,2325,D,R,390776,128,[java]
"8,16",2,16635,75.23992773,0,C,R,390776,128,[0]
"8,16",2,16639,75.24001281,2325,I,R,390904,256,[java]
"8,16",2,16640,75.24001699,2325,D,R,390904,256,[java]
"8,16",2,16642,75.24096874,0,C,R,390904,256,[0]
"8,16",0,16402,75.26201078,2326,I,R,2605696,128,[java]
"8,16",0,16404,75.27226753,0,C,R,2605696,128,[0]
"8,16",0,16408,75.27898882,2326,I,R,3893128,128,[java]
"8,16",0,16409,75.27899349,2326,D,R,3893128,128,[java]
"8,16",0,16411,75.28831363,0,C,R,3893128,128,[0]
"8,16",0,16415,75.28835418,2326,I,R,3893256,120,[java]
"8,16",0,16416,75.28835753,2326,D,R,3893256,120,[java]
"8,16",0,16418,75.2890538,0,C,R,3893256,120,[0]
"8,16",1,18877,75.2479231,2327,I,R,4042464,256,[java]
"8,16",1,18878,75.24793436,2327,D,R,4042464,256,[java]
"8,16",1,18880,75.25429421,0,C,R,4042464,256,[0]
"8,16",1,18881,75.26310174,210,D,R,2605696,128,[kworker/1:1H]
"8,16",2,16646,75.29826841,2325,I,R,3376480,248,[java]
"8,16",2,16648,75.29827583,2325,D,R,3376480,248,[java]
"8,16",2,16649,75.30210818,0,C,R,3376480,248,[0]
"8,16",0,16422,75.3047175,2326,I,R,3286000,256,[java]
"8,16",0,16423,75.30472918,2326,D,R,3286000,256,[java]
"8,16",0,16425,75.31234078,0,C,R,3286000,256,[0]
"8,16",2,16653,75.33584444,2325,I,R,4119240,248,[java]
"8,16",2,16654,75.33585528,2325,D,R,4119240,248,[java]
"8,16",2,16656,75.33750118,0,C,R,4119240,248,[0]
"8,16",2,16660,75.33756415,2325,I,R,4119488,256,[java]
"8,16",2,16662,75.33756781,2325,D,R,4119488,256,[java]
"8,16",2,16666,75.33762335,2325,I,R,4119744,256,[java]
"8,16",2,16668,75.33762668,2325,D,R,4119744,256,[java]
"8,16",2,16669,75.33821982,0,C,R,4119488,256,[0]
"8,16",2,16670,75.33847089,0,C,R,4119744,256,[0]
"8,16",0,16429,75.34099104,2326,I,R,2410408,248,[java]
"8,16",0,16430,75.34100294,2326,D,R,2410408,248,[java]
"8,16",1,18885,75.32975724,2327,I,R,2399712,120,[java]
"8,16",1,18887,75.32976489,2327,D,R,2399712,120,[java]
"8,16",1,18888,75.33704305,0,C,R,2399712,120,[0]
"8,16",0,16432,75.34863775,0,C,R,2410408,248,[0]
"8,16",0,16436,75.34877543,2326,I,R,2410656,256,[java]
"8,16",0,16437,75.34877966,2326,D,R,2410656,256,[java]
"8,16",0,16442,75.348814,2326,I,R,2410912,256,[java]
"8,16",0,16444,75.34881658,2326,D,R,2410912,256,[java]
"8,16",0,16445,75.34972999,0,C,R,2410656,256,[0]
"8,16",0,16446,75.35067806,0,C,R,2410912,256,[0]
"8,16",2,16674,75.35826197,2325,I,R,4076856,248,[java]
"8,16",2,16675,75.35827348,2325,D,R,4076856,248,[java]
"8,16",2,16677,75.363253,0,C,R,4076856,248,[0]
"8,16",1,18892,75.36829228,2327,I,R,3877008,256,[java]
"8,16",1,18893,75.3683033,2327,D,R,3877008,256,[java]
"8,16",1,18895,75.37742973,0,C,R,3877008,256,[0]
"8,16",1,18899,75.37748405,2327,I,R,3877264,256,[java]
"8,16",1,18900,75.37748747,2327,D,R,3877264,256,[java]
"8,16",1,18905,75.37756039,2327,I,R,3877520,256,[java]
"8,16",1,18907,75.37756306,2327,D,R,3877520,256,[java]
"8,16",1,18908,75.37853381,0,C,R,3877264,256,[0]
"8,16",1,18909,75.37949661,0,C,R,3877520,256,[0]
"8,16",0,16450,75.40291625,2326,I,R,1833976,256,[java]
"8,16",0,16452,75.40292443,2326,D,R,1833976,256,[java]
"8,16",0,16453,75.41424008,0,C,R,1833976,256,[0]
"8,16",1,18913,75.42305581,2327,I,R,4266552,248,[java]
"8,16",1,18914,75.42308127,2327,D,R,4266552,248,[java]
"8,16",1,18916,75.42754135,0,C,R,4266552,248,[0]
"8,16",1,18920,75.42760458,2327,I,R,4266800,256,[java]
"8,16",1,18921,75.42760792,2327,D,R,4266800,256,[java]
"8,16",1,18926,75.42764161,2327,I,R,4267056,256,[java]
"8,16",1,18928,75.42764477,2327,D,R,4267056,256,[java]
"8,16",1,18929,75.42864125,0,C,R,4266800,256,[0]
"8,16",1,18930,75.42959139,0,C,R,4267056,256,[0]
"8,16",1,18934,75.43481551,2327,I,R,359528,128,[java]
"8,16",1,18935,75.43481979,2327,D,R,359528,128,[java]
"8,16",1,18937,75.43990314,0,C,R,359528,128,[0]
"8,16",1,18941,75.4400238,2327,I,R,359656,256,[java]
"8,16",1,18942,75.44002703,2327,D,R,359656,256,[java]
"8,16",1,18944,75.44115405,0,C,R,359656,256,[0]
"8,16",2,16681,75.44858712,2325,I,R,3604992,248,[java]
"8,16",2,16682,75.44859798,2325,D,R,3604992,248,[java]
"8,16",2,16684,75.45495109,0,C,R,3604992,248,[0]
"8,16",0,16457,75.48933901,2327,I,R,4542600,256,[java]
"8,16",0,16459,75.4893434,2327,D,R,4542600,256,[java]
"8,16",0,16463,75.4893756,2327,I,R,4542856,256,[java]
"8,16",0,16465,75.48937858,2327,D,R,4542856,256,[java]
"8,16",0,16466,75.49033646,0,C,R,4542600,256,[0]
"8,16",0,16467,75.49137908,0,C,R,4542856,256,[0]
"8,16",1,18948,75.46989592,2327,I,R,2239720,256,[java]
"8,16",1,18950,75.46990305,2327,D,R,2239720,256,[java]
"8,16",1,18954,75.4708398,2327,I,R,4542344,256,[java]
"8,16",1,18956,75.47084432,2327,D,R,4542344,256,[java]
"8,16",1,18957,75.47703974,0,C,R,2239720,256,[0]
"8,16",1,18958,75.48927093,0,C,R,4542344,256,[0]
"8,16",0,16471,75.4959415,2326,I,R,1704392,120,[java]
"8,16",0,16472,75.49595253,2326,D,R,1704392,120,[java]
"8,16",0,16477,75.49682438,2326,I,R,2375224,256,[java]
"8,16",0,16479,75.49682826,2326,D,R,2375224,256,[java]
"8,16",0,16480,75.50652311,0,C,R,1704392,120,[0]
"8,16",0,16481,75.51789114,0,C,R,2375224,256,[0]
"8,16",0,16485,75.51793823,2326,I,R,2375480,120,[java]
"8,16",0,16486,75.51794163,2326,D,R,2375480,120,[java]
"8,16",0,16488,75.51852438,0,C,R,2375480,120,[0]
"8,16",0,16492,75.52535048,2326,I,R,1995112,120,[java]
"8,16",0,16493,75.52535555,2326,D,R,1995112,120,[java]
"8,16",0,16498,75.52605115,2326,I,R,3288544,128,[java]
"8,16",0,16500,75.52605517,2326,D,R,3288544,128,[java]
"8,16",0,16501,75.5304318,0,C,R,1995112,120,[0]
"8,16",0,16502,75.54171794,0,C,R,3288544,128,[0]
"8,16",0,16506,75.541788,2326,I,R,3288672,248,[java]
"8,16",0,16507,75.54179169,2326,D,R,3288672,248,[java]
"8,16",0,16509,75.542728,2327,C,R,3288672,248,[0]
"8,16",0,16513,75.5466575,2326,I,R,1068872,240,[java]
"8,16",0,16514,75.54666195,2326,D,R,1068872,240,[java]
"8,16",0,16516,75.55336931,0,C,R,1068872,240,[0]
"8,16",0,16520,75.56759443,2326,I,R,3175544,112,[java]
"8,16",0,16522,75.56760126,2326,D,R,3175544,112,[java]
"8,16",0,16523,75.57434719,0,C,R,3175544,112,[0]
"8,16",0,16527,75.57584933,2326,I,R,1942080,128,[java]
"8,16",0,16529,75.5758538,2326,D,R,1942080,128,[java]
"8,16",0,16530,75.58146305,0,C,R,1942080,128,[0]
"8,16",0,16534,75.5815016,2326,I,R,1942208,120,[java]
"8,16",0,16536,75.58150484,2326,D,R,1942208,120,[java]
"8,16",0,16537,75.58211426,2327,C,R,1942208,120,[0]
"8,16",0,16541,75.59057822,2327,I,R,1928880,256,[java]
"8,16",0,16543,75.59058442,2327,D,R,1928880,256,[java]
"8,16",0,16544,75.59878672,0,C,R,1928880,256,[0]
"8,16",0,16548,75.59885378,2327,I,R,1929136,120,[java]
"8,16",0,16549,75.59885741,2327,D,R,1929136,120,[java]
"8,16",0,16551,75.59951282,0,C,R,1929136,120,[0]
"8,16",0,16555,75.60729548,2326,I,R,2167776,256,[java]
"8,16",0,16556,75.60731125,2326,D,R,2167776,256,[java]
"8,16",0,16558,75.61929669,0,C,R,2167776,256,[0]
"8,16",0,16562,75.61934839,2326,I,R,2168032,256,[java]
"8,16",0,16563,75.61935182,2326,D,R,2168032,256,[java]
"8,16",0,16568,75.61937798,2326,I,R,2168288,120,[java]
"8,16",0,16570,75.6193805,2326,D,R,2168288,120,[java]
"8,16",0,16571,75.62039837,0,C,R,2168032,256,[0]
"8,16",0,16572,75.62075779,2694,C,R,2168288,120,[0]
"8,16",2,16688,75.6985361,2325,I,R,1065816,256,[java]
"8,16",2,16690,75.6985436,2325,D,R,1065816,256,[java]
"8,16",2,16691,75.70586061,0,C,R,1065816,256,[0]
"8,16",1,18962,75.70684216,2326,I,R,2387912,128,[java]
"8,16",2,16692,75.72142529,234,D,R,2387912,128,[kworker/2:1H]
"8,16",1,18964,75.7299638,0,C,R,2387912,128,[0]
"8,16",1,18968,75.73002715,2326,I,R,2388040,256,[java]
"8,16",1,18969,75.7300302,2326,D,R,2388040,256,[java]
"8,16",1,18971,75.73106334,2327,C,R,2388040,256,[0]
"8,16",1,18975,75.73560955,2327,I,R,4106672,128,[java]
"8,16",1,18976,75.73562069,2327,D,R,4106672,128,[java]
"8,16",1,18978,75.74066135,0,C,R,4106672,128,[0]
"8,16",1,18982,75.88643797,2327,I,R,2369896,120,[java]
"8,16",1,18984,75.88644554,2327,D,R,2369896,120,[java]
"8,16",1,18985,75.89108669,0,C,R,2369896,120,[0]
"8,16",2,16696,75.93399572,2326,I,R,1874320,256,[java]
"8,16",2,16698,75.93400289,2326,D,R,1874320,256,[java]
"8,16",2,16699,75.93825833,0,C,R,1874320,256,[0]
"8,16",1,18989,75.93920838,2327,I,R,3933608,120,[java]
"8,16",2,16700,75.95812336,234,D,R,3933608,120,[kworker/2:1H]
"8,16",1,18991,75.96786433,0,C,R,3933608,120,[0]
"8,16",1,18995,75.97075086,2327,I,R,4688864,128,[java]
"8,16",1,18997,75.97075549,2327,D,R,4688864,128,[java]
"8,16",1,18998,75.9975192,0,C,R,4688864,128,[0]
"8,16",1,19002,75.99759845,2327,I,R,4688992,256,[java]
"8,16",1,19003,75.99760211,2327,D,R,4688992,256,[java]
"8,16",2,16704,76.00430384,2327,I,R,4367040,128,[java]
"8,16",2,16706,76.0043087,2327,D,R,4367040,128,[java]
"8,16",1,19005,76.02370043,0,C,R,4688992,256,[0]
"8,16",2,16707,76.03107951,0,C,R,4367040,128,[0]
"8,16",2,16711,76.03121004,2327,I,R,4367168,256,[java]
"8,16",2,16712,76.03121415,2327,D,R,4367168,256,[java]
"8,16",2,16714,76.03201989,0,C,R,4367168,256,[0]
"8,16",2,16718,76.05181081,2327,I,R,2124776,128,[java]
"8,16",2,16720,76.05181879,2327,D,R,2124776,128,[java]
"8,16",2,16721,76.06768655,0,C,R,2124776,128,[0]
"8,16",2,16725,76.06773164,2327,I,R,2124904,248,[java]
"8,16",2,16727,76.06773499,2327,D,R,2124904,248,[java]
"8,16",1,19009,76.11016123,2325,I,R,3264696,120,[java]
"8,16",2,16728,76.14896573,0,C,R,2124904,248,[0]
"8,16",2,16729,76.15940864,234,D,R,3264696,120,[kworker/2:1H]
"8,16",2,16733,76.18277779,2326,I,R,2362160,128,[java]
"8,16",2,16734,76.18278795,2326,D,R,2362160,128,[java]
"8,16",2,16736,76.1951785,0,C,R,2362160,128,[0]
"8,16",2,16740,76.19522839,2326,I,R,2362288,256,[java]
"8,16",2,16741,76.19523225,2326,D,R,2362288,256,[java]
"8,16",2,16743,76.19612124,2327,C,R,2362288,256,[0]
"8,16",1,19011,76.18438591,0,C,R,3264696,120,[0]
"8,16",2,16747,76.22566668,2327,I,R,1891072,248,[java]
"8,16",2,16749,76.22567466,2327,D,R,1891072,248,[java]
"8,16",2,16750,76.23795549,0,C,R,1891072,248,[0]
"8,16",0,16576,76.25050064,2325,I,R,2572328,248,[java]
"8,16",0,16577,76.25051261,2325,D,R,2572328,248,[java]
"8,16",0,16579,76.25870535,0,C,R,2572328,248,[0]
"8,16",0,16583,76.25906152,2325,I,R,2572576,256,[java]
"8,16",0,16584,76.25906515,2325,D,R,2572576,256,[java]
"8,16",0,16586,76.26082634,2326,C,R,2572576,256,[0]
"8,16",0,16590,76.27637963,2325,I,R,1904024,128,[java]
"8,16",0,16592,76.27638649,2325,D,R,1904024,128,[java]
"8,16",0,16593,76.2837981,0,C,R,1904024,128,[0]
"8,16",0,16597,76.28387027,2325,I,R,1904152,256,[java]
"8,16",0,16598,76.28389427,2325,D,R,1904152,256,[java]
"8,16",0,16600,76.28486804,2325,C,R,1904152,256,[0]
"8,16",0,16604,76.30895467,2325,I,R,4702176,120,[java]
"8,16",0,16606,76.30896205,2325,D,R,4702176,120,[java]
"8,16",0,16610,76.31139717,2325,I,R,1875840,256,[java]
"8,16",0,16612,76.31140203,2325,D,R,1875840,256,[java]
"8,16",0,16613,76.32068452,0,C,R,4702176,120,[0]
"8,16",0,16614,76.32949121,0,C,R,1875840,256,[0]
"8,16",0,16618,76.36157755,2325,I,R,2611912,128,[java]
"8,16",0,16620,76.36158384,2325,D,R,2611912,128,[java]
"8,16",0,16621,76.37059751,2326,C,R,2611912,128,[0]
"8,16",0,16625,76.37067574,2325,I,R,2612040,256,[java]
"8,16",0,16627,76.37067919,2325,D,R,2612040,256,[java]
"8,16",0,16631,76.37073142,2325,I,R,2612296,256,[java]
"8,16",0,16633,76.37073395,2325,D,R,2612296,256,[java]
"8,16",0,16634,76.37167668,0,C,R,2612040,256,[0]
"8,16",0,16635,76.37294875,0,C,R,2612296,256,[0]
"8,16",0,16639,76.38719012,2325,I,R,2605824,256,[java]
"8,16",0,16641,76.38719653,2325,D,R,2605824,256,[java]
"8,16",0,16645,76.3872343,2325,I,R,2606080,256,[java]
"8,16",0,16647,76.3872372,2325,D,R,2606080,256,[java]
"8,16",0,16648,76.39971049,0,C,R,2605824,256,[0]
"8,16",0,16649,76.40063134,0,C,R,2606080,256,[0]
"8,16",0,16653,76.42998673,2326,I,R,2106248,248,[java]
"8,16",0,16654,76.42999765,2326,D,R,2106248,248,[java]
"8,16",0,16656,76.43729932,0,C,R,2106248,248,[0]
"8,16",0,16660,76.4432408,2329,I,R,1889552,256,[java]
"8,16",0,16661,76.44325199,2329,D,R,1889552,256,[java]
"8,16",0,16663,76.44686742,2693,C,R,1889552,256,[0]
"8,16",0,16667,76.46158174,2329,I,R,4221120,256,[java]
"8,16",0,16669,76.46158814,2329,D,R,4221120,256,[java]
"8,16",0,16670,76.47293892,0,C,R,4221120,256,[0]
"8,16",0,16674,76.47300054,2329,I,R,4221376,256,[java]
"8,16",0,16676,76.47300459,2329,D,R,4221376,256,[java]
"8,16",0,16680,76.47307326,2329,I,R,4221632,248,[java]
"8,16",0,16682,76.4730762,2329,D,R,4221632,248,[java]
"8,16",0,16683,76.47513841,0,C,R,4221376,256,[0]
"8,16",0,16684,76.47608705,2329,C,R,4221632,248,[0]
"8,16",0,16688,76.47898443,2325,I,R,2093440,248,[java]
"8,16",0,16689,76.47899529,2325,D,R,2093440,248,[java]
"8,16",0,16694,76.4870216,2325,I,R,1945632,128,[java]
"8,16",0,16696,76.48704261,2325,D,R,1945632,128,[java]
"8,16",0,16697,76.49125664,0,C,R,2093440,248,[0]
"8,16",0,16698,76.49900997,0,C,R,1945632,128,[0]
"8,16",0,16702,76.49905534,2325,I,R,1945760,256,[java]
